# Time           	Umin             	at location      	Umax             	at location      	Umean            	UstDev           	pmin             	at location      	pmax             	at location      	pmean            	pstDev           
437              3.0007978102e-02 ( 4.7061942567e-03 2.2524126174e-02 -9.0687909885e-01 ) 1.2000000000e+02 ( -7.9920934341e-02 1.7370641040e+00 4.6757006039e-01 ) 3.7773152925e+00 3.9466105284e+00 -2.7867175605e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3065347511e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1138389300e+02 5.1130315798e+02 
438              3.5506766034e-02 ( 4.7061942567e-03 2.2524126174e-02 -9.0687909885e-01 ) 1.2000000000e+02 ( 5.2008078847e-03 1.7320538865e+00 4.6608959018e-01 ) 3.7768905138e+00 3.9469443531e+00 -2.7866784348e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3065629115e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1138175888e+02 5.1129875308e+02 
439              4.8308942034e-02 ( 4.7061942567e-03 2.2524126174e-02 -9.0687909885e-01 ) 1.2000000000e+02 ( -3.9205040546e-02 1.8327503887e+00 4.3614508194e-01 ) 3.7763137360e+00 3.9472898895e+00 -2.7866458574e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3065898101e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1137943388e+02 5.1129647690e+02 
440              4.8215984917e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -8.1308858982e-02 1.6957978266e+00 5.0065885533e-01 ) 3.7755959584e+00 3.9476426937e+00 -2.7866198538e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3066216449e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1137699434e+02 5.1129628385e+02 
441              4.4024971773e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -4.3033095086e-02 1.7019465972e+00 4.6319363556e-01 ) 3.7747381039e+00 3.9479987407e+00 -2.7866003035e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3066608593e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1137436810e+02 5.1129821280e+02 
442              3.7698011171e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -8.0015086606e-02 1.7646175634e+00 4.3883963275e-01 ) 3.7737334450e+00 3.9483477006e+00 -2.7865872155e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3066446548e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1136466459e+02 5.1130216262e+02 
443              3.0320022624e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( 4.7661086722e-03 1.7633487442e+00 4.3377599005e-01 ) 3.7725951439e+00 3.9486770833e+00 -2.7865864247e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3066905019e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1136195125e+02 5.1130947263e+02 
444              2.3849310546e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -8.2000673555e-02 1.8711167253e+00 -4.2521650593e-01 ) 3.7713581950e+00 3.9489915100e+00 -2.7865912926e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3067307646e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1135911179e+02 5.1131869826e+02 
445              1.8617281337e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -8.2048720590e-02 1.7251067168e+00 4.2876347809e-01 ) 3.7700265603e+00 3.9492920589e+00 -2.7866015538e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3067734183e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1135616308e+02 5.1132962318e+02 
446              1.6674719212e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -7.9996528617e-02 1.7976049447e+00 4.1606561164e-01 ) 3.7686173945e+00 3.9495629523e+00 -2.7866176479e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3068216978e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1135310101e+02 5.1134224305e+02 
447              2.0012317223e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -3.8534047033e-02 1.7989755347e+00 4.6841987716e-01 ) 3.7671500367e+00 3.9497832188e+00 -2.7866402358e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3069141907e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1135349819e+02 5.1135650605e+02 
448              2.7082441402e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -3.7619820595e-02 1.7985684668e+00 4.4116289924e-01 ) 3.7656646672e+00 3.9499374943e+00 -2.7866677864e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3070053215e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1135334129e+02 5.1137195372e+02 
449              3.4925765929e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -4.3601916413e-02 1.7592113357e+00 4.0372055351e-01 ) 3.7641810611e+00 3.9500085502e+00 -2.7867018020e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3070925273e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1135284116e+02 5.1138864142e+02 
450              4.3080780975e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -8.0237310559e-02 1.7647964300e+00 -5.6099071395e-01 ) 3.7627317367e+00 3.9499807340e+00 -2.7867432590e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3071773737e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1135290790e+02 5.1140671637e+02 
451              5.4994040441e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -3.9855655379e-02 1.8266755957e+00 4.1464812615e-01 ) 3.7613771358e+00 3.9498505850e+00 -2.7867914276e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3072097087e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1135051445e+02 5.1142601625e+02 
452              3.4876664768e-02 ( 8.3181826676e-01 1.1702329422e-02 5.9185366663e-01 ) 1.2000000000e+02 ( -3.8706805418e-02 1.7638779308e+00 4.3786077758e-01 ) 3.7601548745e+00 3.9496128092e+00 -2.7868468627e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3073106072e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1135383917e+02 5.1144622147e+02 
453              4.1775820494e-02 ( 8.3181826676e-01 1.1702329422e-02 5.9185366663e-01 ) 1.2000000000e+02 ( -4.2165947922e-02 1.8598304075e+00 -5.6239985490e-01 ) 3.7590626432e+00 3.9492727078e+00 -2.7869070003e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3074171455e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1135829665e+02 5.1146682662e+02 
454              3.3938609349e-02 ( 7.7648228388e-01 7.0867233585e-03 -9.3504718868e-01 ) 1.2000000000e+02 ( 3.9185024103e-03 1.7668206717e+00 -4.9938638350e-01 ) 3.7580950855e+00 3.9488572412e+00 -2.7869714573e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3075303396e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1136410419e+02 5.1148764849e+02 
455              3.7776120442e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -4.0539748662e-02 1.7369001876e+00 4.3982879457e-01 ) 3.7572515184e+00 3.9483833125e+00 -2.7870397877e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3076470614e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1137134780e+02 5.1150863333e+02 
456              1.8481266808e-02 ( 8.1317636632e-01 5.4214973323e-03 -9.7460979637e-01 ) 1.2000000000e+02 ( -8.2048720590e-02 1.7251067168e+00 4.2876347809e-01 ) 3.7565613376e+00 3.9478576540e+00 -2.7871111459e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3082540832e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1142309767e+02 5.1152935234e+02 
457              9.0844540789e-03 ( 7.3863407310e-01 2.2908079604e-02 -9.9499927578e-01 ) 1.2000000000e+02 ( -7.9565693948e-02 1.7687903060e+00 4.9968010237e-01 ) 3.7560384755e+00 3.9472906312e+00 -2.7871580920e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3082155853e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1141594335e+02 5.1154462980e+02 
458              1.2166335460e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -4.4562510914e-02 1.8969235165e+00 -4.6137373196e-01 ) 3.7556423550e+00 3.9467033058e+00 -2.7872159539e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3082280956e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1141463028e+02 5.1156152856e+02 
459              3.1110751580e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.1351556775e-02 1.7023921330e+00 4.6380884747e-01 ) 3.7553817011e+00 3.9461164661e+00 -2.7872794732e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3082014772e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1141375722e+02 5.1157882542e+02 
460              2.5754797469e-02 ( 7.7648228388e-01 7.0867233585e-03 -9.3504718868e-01 ) 1.2000000000e+02 ( -7.9699726278e-02 1.7990789342e+00 4.6893756149e-01 ) 3.7552899819e+00 3.9455276971e+00 -2.7873447082e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3081627368e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1141342489e+02 5.1159560125e+02 
461              2.8294824706e-02 ( 9.2500545185e-01 5.4214968404e-03 -9.7460979490e-01 ) 1.2000000000e+02 ( -8.1458793455e-02 1.7595859364e+00 4.0419209462e-01 ) 3.7553476250e+00 3.9449479457e+00 -2.7874121082e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3082235177e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1142419957e+02 5.1161185799e+02 
462              2.2443003179e-02 ( 9.2500545185e-01 5.4214968404e-03 -9.7460979490e-01 ) 1.2000000000e+02 ( -3.8535894552e-02 1.7362450801e+00 4.6647266785e-01 ) 3.7555535618e+00 3.9443926823e+00 -2.7874730869e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3083271520e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1143996933e+02 5.1162544125e+02 
463              2.3123993527e-02 ( 9.6227043723e-01 2.2908080127e-02 -9.9499927894e-01 ) 1.2000000000e+02 ( -3.7619820595e-02 1.7985684668e+00 4.4116289924e-01 ) 3.7558807309e+00 3.9438783879e+00 -2.7875236776e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3084603903e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1145812006e+02 5.1163549627e+02 
464              2.1623452553e-02 ( 9.6227043723e-01 2.2908080127e-02 -9.9499927894e-01 ) 1.2000000000e+02 ( -4.0646297956e-02 1.7153957680e+00 5.2851014989e-01 ) 3.7563318115e+00 3.9433902593e+00 -2.7875619319e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3085905162e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1147485150e+02 5.1164139054e+02 
465              1.4275798013e-02 ( 8.8772181901e-01 5.4214968984e-03 -9.7460979502e-01 ) 1.2000000000e+02 ( -8.1458793455e-02 1.7595859364e+00 4.0419209462e-01 ) 3.7568966344e+00 3.9429115634e+00 -2.7875890774e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3086913258e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148798565e+02 5.1164340299e+02 
466              2.6837082154e-02 ( 9.2500228780e-01 2.2908080127e-02 -9.9499927892e-01 ) 1.2000000000e+02 ( -7.9920934341e-02 1.7370641040e+00 4.6757006039e-01 ) 3.7575657583e+00 3.9424378460e+00 -2.7876069117e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3087498335e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1149718846e+02 5.1164200026e+02 
467              1.6979280828e-02 ( 9.2500228780e-01 2.2908080127e-02 -9.9499927892e-01 ) 1.2000000000e+02 ( -3.9653905274e-02 1.7150378314e+00 4.7210382813e-01 ) 3.7583373021e+00 3.9419705455e+00 -2.7876169436e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3086910002e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1149734570e+02 5.1163761288e+02 
468              2.9603097388e-02 ( 8.8772498262e-01 2.2908080127e-02 -9.9499927886e-01 ) 1.2000000000e+02 ( -8.1351556775e-02 1.7023921330e+00 4.6380884747e-01 ) 3.7591982576e+00 3.9415269507e+00 -2.7876232014e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3086150937e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1149744609e+02 5.1163117187e+02 
469              4.2963961824e-02 ( 8.8772498262e-01 2.2908080127e-02 -9.9499927886e-01 ) 1.2000000000e+02 ( 5.2008078847e-03 1.7320538865e+00 4.6608959018e-01 ) 3.7601598464e+00 3.9411055757e+00 -2.7876241702e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3085209306e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1149737989e+02 5.1162258861e+02 
470              5.6548150670e-02 ( 2.4061943989e-02 2.1914686732e-02 -9.9605310318e-01 ) 1.2000000000e+02 ( -4.0539748662e-02 1.7369001876e+00 4.3982879457e-01 ) 3.7612417153e+00 3.9407039030e+00 -2.7876189102e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3084779434e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1150430306e+02 5.1161281054e+02 
471              3.9876241153e-02 ( 2.4061943989e-02 2.1914686732e-02 -9.9605310318e-01 ) 1.2000000000e+02 ( -4.0539748662e-02 1.7369001876e+00 4.3982879457e-01 ) 3.7624125200e+00 3.9403346745e+00 -2.7875999530e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3082130764e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148762967e+02 5.1159876190e+02 
472              3.5248068156e-02 ( 2.4061943989e-02 2.1914686732e-02 -9.9605310318e-01 ) 1.2000000000e+02 ( -7.9920934341e-02 1.7370641040e+00 4.6757006039e-01 ) 3.7636179521e+00 3.9399946646e+00 -2.7875863570e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3081803921e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1149497465e+02 5.1158491802e+02 
473              2.6571513343e-02 ( 1.4095452277e+00 2.2959041311e-02 9.9511643865e-01 ) 1.2000000000e+02 ( -8.1351556775e-02 1.7023921330e+00 4.6380884747e-01 ) 3.7648795481e+00 3.9396835311e+00 -2.7875584592e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3079492243e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148171123e+02 5.1156771549e+02 
474              5.8616144269e-02 ( 1.4095452277e+00 2.2959041311e-02 9.9511643865e-01 ) 1.2000000000e+02 ( -7.9592191100e-02 1.7680195632e+00 4.6937144418e-01 ) 3.7661535286e+00 3.9394205309e+00 -2.7875315698e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3079835287e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1149511423e+02 5.1155121342e+02 
475              6.2563070809e-02 ( 1.2977274669e+00 2.9932853616e-02 9.8389630365e-01 ) 1.2000000000e+02 ( -8.0301497036e-02 1.7692920130e+00 4.1732693167e-01 ) 3.7674694156e+00 3.9392043647e+00 -2.7874838143e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3077654654e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148182108e+02 5.1153009609e+02 
476              5.9898541718e-02 ( 1.2977274669e+00 2.9932853616e-02 9.8389630365e-01 ) 1.2000000000e+02 ( -8.0015086606e-02 1.7646175634e+00 4.3883963275e-01 ) 3.7687956077e+00 3.9390210469e+00 -2.7874345802e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3076994140e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148256406e+02 5.1150883516e+02 
477              5.6839585202e-03 ( 1.3349997732e+00 2.2959041311e-02 9.9511643865e-01 ) 1.2000000000e+02 ( -3.8050483730e-02 1.7675938352e+00 5.3082450273e-01 ) 3.7701796891e+00 3.9388595234e+00 -2.7873735682e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3078628813e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1150453374e+02 5.1148591780e+02 
478              2.6549820951e-02 ( 1.2604543493e+00 2.9932853616e-02 9.8389630365e-01 ) 1.2000000000e+02 ( -4.0539748662e-02 1.7369001876e+00 4.3982879457e-01 ) 3.7715945379e+00 3.9387302879e+00 -2.7872859774e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3076385138e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148634581e+02 5.1145873505e+02 
479              4.1249845681e-02 ( 2.4814802789e-02 5.7180884562e-02 -9.9544604912e-01 ) 1.2000000000e+02 ( -3.7440022303e-02 1.7409105771e+00 4.9991676746e-01 ) 3.7729378498e+00 3.9386541784e+00 -2.7872006099e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3075744691e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148252380e+02 5.1143328158e+02 
480              3.5845617002e-02 ( 2.4814802789e-02 5.7180884562e-02 -9.9544604912e-01 ) 1.2000000000e+02 ( -7.9935775883e-02 1.7991857401e+00 5.3038561439e-01 ) 3.7742172698e+00 3.9386469971e+00 -2.7871082815e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3077701370e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1150222264e+02 5.1140813434e+02 
481              3.3353436927e-02 ( 2.9868226705e-02 2.7964915095e-02 -9.8691888223e-01 ) 1.2000000000e+02 ( -8.0841848055e-02 1.7377724755e+00 4.4090445595e-01 ) 3.7754311866e+00 3.9387022687e+00 -2.7869938447e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3075081638e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1147798685e+02 5.1138031946e+02 
482              3.3007191506e-02 ( 2.9868226705e-02 2.7964915095e-02 -9.8691888223e-01 ) 1.2000000000e+02 ( -8.1351556775e-02 1.7023921330e+00 4.6380884747e-01 ) 3.7765198603e+00 3.9388269338e+00 -2.7868862878e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3074097439e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1146900489e+02 5.1135579290e+02 
483              3.6531077516e-02 ( 2.9868226705e-02 2.7964915095e-02 -9.8691888223e-01 ) 1.2000000000e+02 ( -8.0420169650e-02 1.8320755446e+00 -5.6268269075e-01 ) 3.7775043917e+00 3.9390174481e+00 -2.7867758820e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3073531931e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1146416989e+02 5.1133289496e+02 
484              4.1088690977e-02 ( 2.9868226705e-02 2.7964915095e-02 -9.8691888223e-01 ) 1.2000000000e+02 ( -8.0489447149e-02 1.7693523619e+00 5.8258036670e-01 ) 3.7783826274e+00 3.9392876207e+00 -2.7866602310e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3076092528e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148663909e+02 5.1131116467e+02 
485              4.4641917768e-02 ( 2.9868226705e-02 2.7964915095e-02 -9.8691888223e-01 ) 1.2000000000e+02 ( -7.9920934341e-02 1.7370641040e+00 4.6757006039e-01 ) 3.7791697927e+00 3.9396183943e+00 -2.7865231534e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3073700482e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1146307369e+02 5.1128727873e+02 
486              4.6382928528e-02 ( 2.9868226705e-02 2.7964915095e-02 -9.8691888223e-01 ) 1.2000000000e+02 ( -8.2048720590e-02 1.7251067168e+00 4.2876347809e-01 ) 3.7798185061e+00 3.9400112952e+00 -2.7863934611e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3075539584e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1147500935e+02 5.1126678563e+02 
487              4.6542375266e-02 ( 2.9868226705e-02 2.7964915095e-02 -9.8691888223e-01 ) 1.2000000000e+02 ( -8.0003623037e-02 1.7998379288e+00 -4.9980989729e-01 ) 3.7803056535e+00 3.9404761333e+00 -2.7862522535e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3075029954e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1146541476e+02 5.1124604186e+02 
488              4.5262701948e-02 ( 2.9868226705e-02 2.7964915095e-02 -9.8691888223e-01 ) 1.2000000000e+02 ( -8.2048720590e-02 1.7251067168e+00 4.2876347809e-01 ) 3.7806565965e+00 3.9409932611e+00 -2.7861120924e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3073766452e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1144892647e+02 5.1122742547e+02 
489              4.3391998799e-02 ( 2.9868226705e-02 2.7964915095e-02 -9.8691888223e-01 ) 1.2000000000e+02 ( -4.3287486798e-02 1.8354424369e+00 4.0142323842e-01 ) 3.7808667883e+00 3.9415686977e+00 -2.7859752885e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3074196732e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1144916281e+02 5.1121145805e+02 
490              1.9748255111e-02 ( 4.4349771115e-03 5.6976931245e-02 9.7775263865e-01 ) 1.2000000000e+02 ( -7.9541282032e-02 1.7982114132e+00 4.4198834833e-01 ) 3.7809625772e+00 3.9421779990e+00 -2.7858320380e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3072845337e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1143268035e+02 5.1119618675e+02 
491              1.6025522404e-02 ( 4.4349771115e-03 5.6976931245e-02 9.7775263865e-01 ) 1.2000000000e+02 ( -7.9592191100e-02 1.7680195632e+00 4.6937144418e-01 ) 3.7809264168e+00 3.9428257278e+00 -2.7856937653e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3070863759e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1141096729e+02 5.1118381067e+02 
492              2.8847786058e-02 ( 4.4349771115e-03 5.6976931245e-02 9.7775263865e-01 ) 1.2000000000e+02 ( -8.0125189898e-02 1.8316555635e+00 4.3686329020e-01 ) 3.7807875372e+00 3.9434767258e+00 -2.7855648797e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3068443013e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1138650826e+02 5.1117480327e+02 
493              3.2331278585e-02 ( 4.6280416122e-03 2.2411557027e-02 9.0688784631e-01 ) 1.2000000000e+02 ( -8.0271362291e-02 1.8259701367e+00 -4.1562357573e-01 ) 3.7805693004e+00 3.9441108372e+00 -2.7854486464e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3066015440e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1136333778e+02 5.1116961496e+02 
494              3.9998433149e-02 ( 1.2832626989e-02 2.7648816663e-02 9.7235118334e-01 ) 1.2000000000e+02 ( -7.9592191100e-02 1.7680195632e+00 4.6937144418e-01 ) 3.7802827300e+00 3.9447265776e+00 -2.7853455951e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3063777265e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1134298827e+02 5.1116779645e+02 
495              5.0634400990e-02 ( 2.4039081206e-02 3.9260418388e-03 9.7811157061e-01 ) 1.2000000000e+02 ( -8.2734692057e-02 1.9084758084e+00 4.5750102445e-01 ) 3.7799503922e+00 3.9453076042e+00 -2.7852555769e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3061854875e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1132633061e+02 5.1116894283e+02 
